97.98512,1.6497768,1.2278776,0.21993922,189.87494,147.8666,191.25774,161.0479,0.29350102
80.057884,1.7993104,0.91406196,0.38903058,145.33447,151.88528,192.9843,103.582054,0.20914365
101.35833,0.9458134,0.82479453,0.36992246,130.41167,141.10252,126.431274,105.97564,0.46801135
62.135017,1.7720832,1.3462774,0.24297307,130.27483,198.93825,139.33961,112.07486,0.42988148
62.614372,1.3775314,1.4053932,0.20573318,189.71948,180.15714,196.64587,179.36165,0.29496783
117.58204,1.3407481,0.9518825,0.05106205,132.47333,131.13934,154.10487,100.09276,0.2815
85.21335,1.3086797,0.5090631,0.2988481,151.15802,178.30713,143.17451,115.87071,0.4335957
68.89423,1.4110539,1.292531,0.24773407,173.1011,143.69936,119.54045,190.4521,0.37618005
96.55703,1.9340607,0.78506887,0.37814045,120.948105,187.00133,138.44388,170.62825,0.37332824
113.89955,1.4578445,0.5098879,0.25798124,125.38391,103.08465,163.12347,167.97508,0.3193018
75.107475,1.9438131,1.3049885,0.39749962,135.80618,135.54065,103.87012,134.61697,0.44494382
103.60233,1.0163481,1.0174142,0.34883675,165.42233,142.98192,108.33063,164.28339,0.17579983
65.97432,1.6689632,1.1852107,0.3837593,181.74907,174.42496,100.53764,147.88734,0.44475445
63.61772,1.7746874,1.4146898,0.16468197,154.67058,118.23003,121.89273,88.57575,0.30829647
97.194824,1.6149546,1.0411738,0.1022676,113.29288,128.62811,118.29928,149.18314,0.348531
97.84446,1.5283067,1.0031941,0.32890525,144.62456,172.38803,185.08076,134.26967,0.48496854
104.620094,1.4777753,0.7906621,0.325169,112.76907,107.684364,118.5238,93.67553,0.26980132
110.82639,1.8331165,0.80519384,0.12400713,108.82972,120.11243,166.1181,121.3118,0.36721283
128.30965,1.7859759,1.296542,0.31766063,158.96167,175.33665,111.835915,187.37569,0.30885202
96.14102,0.94674647,0.94902927,0.2536907,195.62122,187.55287,159.35597,176.44429,0.47264233
82.60696,1.8183051,0.66352624,0.0883338,183.76118,172.88281,143.56201,189.6684,0.29505822
115.66303,1.2968824,0.59452873,0.22562426,177.44713,152.71382,140.8668,166.04958,0.20245278
78.95826,1.1044362,0.9729201,0.3758983,172.7056,109.90613,185.65619,155.90643,0.29309323
90.728,1.8437222,0.96495503,0.22726014,189.71278,182.72258,116.77195,96.70851,0.466703
65.49194,1.3184297,1.1534582,0.32604465,175.28351,112.4039,159.52182,92.86516,0.30028585
61.77455,1.7700377,0.9710675,0.060118496,162.68773,138.50784,182.1864,109.61041,0.15845647
127.38539,1.1160843,0.6434757,0.3048285,136.468,105.049934,171.38968,117.70366,0.31664303
118.51861,0.80471516,1.0078028,0.38139307,110.09439,170.96751,198.33458,152.84425,0.25503972
108.71819,1.394551,1.4067894,0.22483473,146.10333,150.3495,100.21059,185.27708,0.35990962
88.62671,0.9202739,0.6594414,0.16819847,192.47842,190.76077,188.43593,186.88766,0.1965408
72.1306,1.7052511,1.1897546,0.27632767,158.31003,113.87425,161.34514,161.8828,0.2289173
70.95059,1.1312902,1.0938593,0.37069142,118.45042,181.9166,100.24845,148.86967,0.30663007
77.517006,1.3323748,1.2485857,0.11186938,164.90233,151.06688,146.54938,109.32664,0.14731257
98.44587,0.9044403,0.65060025,0.19129297,146.54622,136.60924,176.74374,192.55334,0.18420218
110.02171,1.1439911,1.4416053,0.1047016,193.13802,164.35669,118.25467,160.53354,0.42053652
106.21381,1.7377883,1.1209664,0.22382899,116.093994,179.04173,167.84772,144.01486,0.4756878
79.595375,0.9819055,1.3470712,0.23914771,171.20117,144.02853,113.96684,92.47476,0.4878141
126.84057,1.5765915,0.74660677,0.38047126,168.16025,123.28057,180.34525,179.106,0.47490466
111.65279,1.900911,1.2394129,0.1943803,198.35416,191.57892,156.84634,121.87909,0.4768077
98.80479,1.6158041,1.2810307,0.24843481,156.49121,131.29977,103.388664,188.0704,0.42843696
102.82045,1.773226,0.89743525,0.3598419,187.15741,199.82364,109.08757,100.209785,0.39424583
89.372,0.9307659,0.88395345,0.16249175,102.4714,176.7325,186.3865,85.831406,0.19273548
77.34117,1.1008782,1.1577963,0.28595737,112.2892,168.78192,103.30014,132.16737,0.2766921
84.91809,1.8734466,0.5934077,0.31500664,134.59386,101.239975,129.85426,89.396385,0.25918627
113.049225,1.6581267,1.2356242,0.16568488,161.93274,144.85313,156.6912,87.41636,0.3921374
61.007545,1.5674646,0.54288673,0.10751942,144.90793,150.24611,121.34398,165.64787,0.29015455
68.125084,1.5965201,0.6905903,0.22601834,120.26962,137.63763,122.42322,110.88508,0.24406944
63.220184,1.2970407,1.1641438,0.17488061,158.92038,114.99731,177.6034,156.66208,0.42562997
62.851017,0.85346794,0.59832364,0.14326185,156.6699,136.74504,129.09946,148.49992,0.39996254
119.88224,1.7413299,1.471842,0.39069745,152.44475,107.49734,103.85829,96.89033,0.24752688
109.25605,1.6144559,1.3683962,0.22575356,109.05561,129.09189,172.11218,126.29349,0.2677283
93.19217,1.3673654,1.1263024,0.34976718,192.70255,108.36793,195.4366,87.927666,0.45727527
66.84839,1.8797115,1.3190575,0.11836109,159.22552,175.24234,183.1934,130.6008,0.3930714
94.41311,1.2033916,1.38758,0.37880498,126.39918,167.11572,154.8562,101.88345,0.37599304
93.14302,1.1531861,0.75947565,0.328051,168.74182,193.99332,142.48837,91.55711,0.38468146
72.12413,1.8473556,1.3494116,0.33304226,131.7908,137.99289,192.51651,118.03823,0.14092112
90.36961,1.7563852,0.69479376,0.18641771,150.5856,178.6201,176.62254,80.41031,0.3254006
87.89533,1.4179758,0.91334224,0.21997295,134.11317,158.76073,157.06572,170.93228,0.21640043
103.109505,0.9568817,1.0582596,0.257674,188.0394,164.61034,187.98224,98.98205,0.13393314
104.45656,1.0580858,1.2138909,0.32641792,199.39806,154.74612,160.17123,155.1004,0.39242682
63.17128,1.5874736,0.5301413,0.34716988,116.11821,177.91602,197.35046,179.90987,0.22173415
86.222885,1.2620494,0.7905094,0.07731586,102.357895,104.19914,185.82904,190.06859,0.22402334
103.810196,1.8037678,1.1085191,0.36642185,121.93225,108.04881,155.04453,146.90897,0.35594216
95.219536,1.939946,0.8573687,0.37812382,158.9952,109.59238,192.28362,174.59406,0.36650527
119.95429,1.7667643,1.275025,0.2575106,117.39511,128.86908,134.2439,134.5726,0.28962585
106.10855,1.2530545,1.1516522,0.11536271,181.14844,159.11288,170.0927,138.82169,0.32258704
71.40541,1.7464237,0.73440146,0.33644518,140.86705,164.56175,117.12756,145.61266,0.4395549
64.93981,1.22173,0.645929,0.24200566,161.05327,171.26036,189.5365,160.41644,0.1428321
104.96935,1.0005201,1.129047,0.33601877,145.56178,128.07632,124.805016,160.39009,0.12614019
61.855793,0.84007186,0.95046735,0.33518285,190.3328,165.02127,194.90324,174.24535,0.36249796
101.00429,1.2628601,0.66895705,0.08035526,103.513535,111.769,101.69914,154.03328,0.34152433
125.81612,1.8842711,0.82637423,0.2624575,172.93019,100.997925,168.18369,185.9161,0.17436936
100.283195,1.0867839,0.80304676,0.2191005,165.21721,169.46808,115.005615,165.10832,0.3087595
87.1719,1.0478158,0.60813195,0.3811418,164.9515,171.56122,177.08115,191.47432,0.39826715
105.030174,1.9637849,1.046909,0.15382445,141.39894,162.21426,149.1906,170.05241,0.39268234
92.077705,0.83000493,1.2636486,0.12210004,101.56752,125.88699,190.96503,168.64452,0.33828923
98.19318,1.7429386,1.0754669,0.3639804,168.92407,192.74684,171.50693,183.24767,0.15217896
125.902534,1.1856439,1.3262913,0.102050446,182.94713,187.56757,176.8266,158.69722,0.22160286
87.02718,0.84498554,0.62756854,0.2902818,108.52303,151.55406,112.047935,101.54904,0.2623129
127.28334,1.901363,0.93561184,0.15500693,144.16174,198.91397,109.65612,89.9562,0.41530117
123.37454,0.9675708,1.109415,0.24874601,116.25948,129.86195,185.05577,117.89913,0.31752378
73.705376,1.4621352,1.1760015,0.2656768,161.09378,149.11343,122.577385,177.72726,0.39327997
64.85529,1.128865,1.1957864,0.19607925,178.56049,192.79218,186.69418,82.60494,0.46940383
67.05446,0.87823135,1.2289654,0.39123774,166.67065,146.21222,114.253815,98.00475,0.34956926
61.275528,0.859907,1.1514298,0.09614161,131.806,147.10083,130.84512,92.733894,0.19485883
66.61101,0.938668,0.5942281,0.18698968,113.97327,107.93926,192.87387,84.461,0.15583234
107.81047,0.88564044,1.1953057,0.20063837,179.42682,121.13464,183.97179,177.23405,0.10021708
64.98321,1.7126697,1.2247827,0.27086642,132.3917,115.78652,105.42426,113.5503,0.17025132
82.32829,1.3826795,1.49348,0.19254091,102.21398,156.52658,144.80975,167.47113,0.20768459
119.14127,1.2114705,1.1933625,0.083962604,157.14212,131.84915,190.98679,97.02946,0.20791177
61.629036,1.3020427,1.1868304,0.3816005,124.66773,107.70305,101.475784,129.07205,0.36683276
117.012794,1.914736,1.0148133,0.19562767,184.1206,150.99724,110.73195,93.975876,0.1600957
79.729836,1.8929021,1.3679229,0.16993581,114.32552,166.92172,164.51959,80.297646,0.27418277
68.27154,1.6588118,1.4968348,0.20635274,143.48009,173.65268,110.49835,153.57947,0.101963215
108.7716,1.8616189,1.2790449,0.12580849,125.31302,183.75179,144.88382,137.71783,0.20446463
104.026,1.1835777,1.1125004,0.08507759,168.96016,148.19563,150.78227,129.99635,0.11642182
121.42304,1.2573311,0.5789548,0.102002464,154.85309,139.06119,186.0254,89.43915,0.38382387
111.45497,1.5364547,1.2267392,0.10832919,179.09877,168.41219,195.73907,150.58458,0.24172257
116.24367,1.5483512,1.2085615,0.1191857,145.86125,101.33647,151.2231,173.60013,0.29203856
79.74242,1.3780398,1.2755681,0.19698608,100.48084,163.35266,151.03603,88.069336,0.40458125
72.42077,1.2807894,0.6245554,0.26836476,121.519646,140.56819,172.67953,129.615,0.4451692
112.54303,1.9834163,1.1537325,0.27011076,199.91571,145.28752,119.25066,117.38678,0.3066694
116.47843,1.7853483,0.7957239,0.05003415,140.5345,129.62695,194.08586,187.02519,0.35990864
129.33536,1.3219762,1.2602712,0.3723352,162.02351,112.727554,100.119896,111.51869,0.3943931
88.88324,1.672751,0.74037397,0.3379965,190.49316,140.14247,100.17939,193.31367,0.21412556
86.04127,1.123474,1.1839787,0.3873783,102.05242,130.82024,162.56664,179.4083,0.38290447
114.34891,0.9202032,0.7949929,0.17599522,165.96074,196.01184,134.14847,92.019066,0.36147177
83.85625,1.2229172,0.5089943,0.28267974,128.83769,194.35394,139.81152,137.67653,0.27722576
125.153015,1.2835673,1.1333579,0.108807266,127.92483,164.39172,122.143715,157.88017,0.23630372
120.08889,0.81984454,0.6132691,0.33596155,122.48514,190.37013,140.78024,151.16861,0.48946375
90.02958,1.7777504,1.1592915,0.106478706,182.27292,175.12747,182.79831,161.50764,0.49452746
112.560974,1.2310321,1.4256095,0.164095,137.29477,134.58914,169.92494,131.15677,0.37804255
112.818,1.4965018,1.4692459,0.2217922,106.711655,160.39006,109.46538,188.56912,0.25366464
67.21867,0.8887558,0.7359231,0.2580861,109.68511,122.03236,105.667984,112.4433,0.40061423
123.1787,1.0099962,1.3092532,0.24587156,114.861435,168.72083,150.61928,91.2921,0.37169576
95.36767,1.8676325,0.8535533,0.08573361,189.89276,104.48076,173.0161,197.35687,0.31799424
117.85202,1.5304251,1.400457,0.1975866,142.74434,183.13417,166.44891,158.23506,0.15273476
82.40347,1.9403409,1.2874895,0.37301823,191.60493,158.32298,186.41147,159.1037,0.47864112
122.68662,1.9985,0.57392174,0.35532898,181.74794,105.843834,113.32646,178.1032,0.19310659
87.24412,1.2462322,0.907137,0.25677425,183.78827,187.17612,160.57526,130.57297,0.25730348
60.758636,1.1585637,0.8373178,0.2503136,128.68318,187.77014,176.60146,126.34827,0.23696662
123.37674,1.8300272,1.285181,0.08908632,127.13144,185.28159,193.78407,193.8974,0.16150211
66.39007,1.9983337,0.9102857,0.120090805,156.00684,177.43019,110.0883,126.413765,0.10980395
82.35195,1.5555695,1.1845884,0.1384239,141.7925,167.79254,123.96419,89.41734,0.47192073
126.50434,1.7541689,1.1024352,0.2208685,150.90607,139.69092,135.45914,116.93954,0.39578894
126.5425,1.738095,1.4756387,0.3059746,105.32042,113.63392,154.07504,184.82497,0.108285554
100.140656,1.2264076,1.4377849,0.21125388,197.15901,128.87753,140.86122,91.3952,0.37510678
104.22861,1.4891244,0.9276995,0.09412137,105.81688,134.70772,186.11172,166.00464,0.15188189
91.39119,1.7996683,1.2235782,0.20377211,117.88313,135.80765,195.05269,111.96813,0.38959646
80.52476,1.6257366,1.3294601,0.106921636,167.82005,156.54897,107.007866,169.49245,0.3020718
83.006516,0.8253966,1.3988857,0.3129016,115.550156,120.83828,169.96806,141.74654,0.49114224
107.076294,1.2040468,0.56813425,0.1082753,110.687,118.96611,111.42733,156.38908,0.27294192
112.666214,0.97337085,0.8020788,0.2188869,115.36204,171.69627,189.79552,109.18355,0.3995787
115.41053,1.0795666,0.82023007,0.29269475,106.192024,100.75005,114.209854,100.17423,0.116524056
115.27327,1.8865874,0.934446,0.12986933,125.131874,114.95194,199.15112,87.59702,0.47422218
66.38443,0.84427196,0.66926473,0.076610535,127.11193,143.4958,142.77502,179.06921,0.32498395
94.60942,1.0637609,0.99620587,0.24715482,149.86221,114.90832,138.1937,165.25815,0.22568724
64.02911,1.1714833,1.1632143,0.06897093,143.87225,195.98126,158.62805,115.202255,0.15075716
98.46702,1.5402609,0.9973639,0.25571904,147.37134,167.01039,139.43564,180.42961,0.35632765
90.907135,1.440922,1.1657931,0.3137245,161.60394,143.27695,123.46936,180.0436,0.39851737
122.13929,1.0619234,0.56644166,0.1652606,123.096146,111.22553,162.91438,96.5311,0.13413365
84.56405,0.99708927,1.3759873,0.22092229,113.47041,138.51863,172.83636,165.64249,0.16586411
68.194695,1.0841576,1.4390692,0.37506664,187.88783,165.06017,194.53217,115.07383,0.25417075
70.009415,1.4030355,1.1179074,0.2148881,163.39413,196.88142,140.91187,136.06273,0.44070294
113.30575,1.1254133,1.381391,0.39879394,106.06633,147.26874,170.5773,131.61737,0.49317244
103.27526,1.9371231,0.631446,0.104950845,196.10516,169.24123,183.36035,152.02205,0.3980109
67.07859,1.3566383,1.2974489,0.29812688,169.30685,119.5359,183.13838,121.655846,0.10223163
65.887474,0.8705552,0.6191482,0.2784165,115.17046,162.36334,103.42702,88.790474,0.46138301
109.06784,1.6751196,0.90801024,0.35530668,196.91344,123.90549,135.57024,160.71802,0.1106216
65.09341,1.1946143,0.8238185,0.08235513,136.54074,119.81341,101.341835,195.26851,0.45885065
117.530205,1.5841867,1.0855918,0.1480723,198.451,150.92206,155.90799,160.14413,0.2641268
109.43696,1.1355132,0.8015145,0.09626273,110.32756,121.16643,186.50905,144.75264,0.39672372
65.69441,1.4848925,1.1373136,0.37658328,115.996925,172.13275,181.4918,99.63458,0.13482708
65.93864,1.726583,0.8673873,0.19932236,165.74196,193.73366,181.12495,155.02133,0.16597077
129.06477,1.9136105,1.3607904,0.36852303,102.21435,139.36021,135.1836,153.33043,0.28030714
86.19896,1.1133525,1.1338838,0.15304245,101.868965,132.24614,104.632965,154.25038,0.11540228
85.944954,1.2018284,0.7152983,0.094228834,179.19829,117.588486,117.241776,187.07758,0.2559027
116.89597,1.3571197,0.8361294,0.15378805,116.77803,139.03964,167.06914,165.9584,0.40078643
126.3074,1.9126098,1.3474209,0.25901103,191.879,155.96341,113.38428,174.00798,0.36188513
129.02008,1.8816643,0.88647974,0.3458314,142.58961,137.29694,112.53284,117.60067,0.24071094
112.73647,0.90785396,1.035799,0.18488674,187.36523,162.30762,135.36752,112.445,0.10353772
86.33817,0.9583158,1.148942,0.37018302,141.77635,166.24234,109.45348,104.81371,0.2078707
65.84505,1.394611,0.8478097,0.13548122,153.023,109.78296,132.97841,173.40451,0.4104916
114.40028,0.9279431,0.79397863,0.29273924,131.65141,169.77827,196.96927,163.83061,0.23621179
99.088295,1.214697,0.9752549,0.30749968,165.80765,190.03175,101.99511,121.05128,0.25099874
89.69554,0.97806245,0.71488094,0.14588702,131.82011,102.62521,183.05428,96.93273,0.12967932
123.44481,1.5632484,0.78421056,0.059439458,122.31701,155.13522,199.36217,181.60008,0.34067625
67.78382,1.9393945,0.5620785,0.17783307,108.10473,160.38744,143.64053,126.11336,0.34876013
94.48376,1.9960805,0.8039703,0.06581865,105.76694,170.98154,194.30554,102.769905,0.2723396
60.794754,1.2502893,0.8207041,0.36526382,130.59744,138.57687,126.11449,97.32928,0.40422836
92.806244,1.5188152,1.4618331,0.38373384,173.64734,181.87103,198.22974,190.36159,0.45074636
63.94123,1.8275212,1.0897288,0.30738297,120.562004,153.98964,186.15514,95.61959,0.4002155
68.31725,0.9409545,1.2873825,0.30433962,129.92274,140.89366,188.46976,123.16081,0.3177228
68.22684,1.6274773,0.54537725,0.13431244,190.51714,171.92567,113.03983,155.86298,0.4742762
105.44472,1.2906123,0.6065367,0.07587395,163.91576,192.73755,187.00624,128.96916,0.25288174
112.223145,1.0473754,1.3145369,0.33073664,191.97224,181.20016,194.1823,137.29526,0.36188975
100.835815,1.2833043,1.1235496,0.24570668,191.1226,193.06648,181.9048,176.31462,0.33009607
127.35208,0.8911523,0.69098204,0.28856963,106.341064,126.593475,109.136406,199.90814,0.43662715
86.240944,1.6344886,0.9047954,0.32287437,195.50093,111.851295,108.47766,136.06613,0.29983732
79.99985,1.1032912,1.0386724,0.19330199,105.1178,153.43495,135.7606,125.459236,0.32139453
120.80194,1.1736867,1.3436098,0.10059131,192.56189,104.44304,170.49257,128.81155,0.28152537
75.65171,0.94529754,0.560412,0.32826287,154.67334,167.45898,101.245285,124.29303,0.1562072
127.425575,1.8375909,1.0967222,0.20881797,153.31895,124.00015,195.06458,136.85257,0.45457062
60.850815,1.3921331,1.2170359,0.33942348,171.3264,145.43501,152.54492,119.97298,0.44472978
127.89152,1.4865762,1.4778918,0.20319471,187.92113,165.55618,135.83725,135.51398,0.38098344
63.021194,1.4833192,1.30716,0.12595575,161.70045,148.30952,156.1229,193.45486,0.23911645
122.38002,1.2925917,0.7762273,0.109851755,142.53998,123.60621,171.57861,114.34559,0.24203722
96.93908,1.0310359,1.2095792,0.31037262,111.188934,188.03705,127.32791,158.22496,0.114400245
129.50754,1.6941593,1.2632779,0.2512112,178.92093,176.45354,129.11237,138.43202,0.13105924
65.16576,0.9524675,1.2297355,0.19161102,112.829346,160.10725,146.81769,167.88756,0.30551907
98.7698,0.9246485,1.320144,0.22224087,172.63658,169.85402,166.99307,136.67505,0.11992632
127.85118,1.652174,1.40373,0.24237351,152.7925,141.5326,170.63704,99.265076,0.13968807
96.61685,1.0506045,0.59842986,0.13379575,138.58359,137.5892,132.40567,184.69025,0.20048214
104.05791,1.1681273,0.60476387,0.18235795,161.29865,116.011154,132.24916,161.09204,0.24947676
108.70241,1.370273,1.2964,0.15234402,177.23561,180.35915,148.71088,143.1045,0.29573864
91.81787,1.3392216,0.7523725,0.18594834,194.11397,138.10443,154.19217,179.73004,0.22980845
103.92906,1.6502949,0.5585414,0.22519678,126.46969,169.23239,164.9414,197.14227,0.47627392
100.902,1.5481181,0.9012292,0.11067514,194.71301,129.9942,161.77097,129.12793,0.48035803
123.08106,1.5732754,1.3198769,0.18773027,196.0948,179.59892,137.25179,122.36734,0.12241685
63.181248,1.6568652,0.62656504,0.18492305,181.36305,110.52434,129.68867,170.43108,0.49416608
79.66743,1.1511353,1.171842,0.15010133,188.14372,162.50142,130.79211,134.55266,0.16916184
126.5288,1.1868,0.50361586,0.39947373,169.24275,180.75948,164.5401,90.29227,0.23254995
122.31847,1.3255973,0.60973746,0.075769626,103.90972,166.02502,143.31476,122.52979,0.4348062
91.89597,1.1689546,0.85085034,0.2750329,157.50786,169.61159,113.43494,177.03586,0.3750874
103.40928,1.9819255,0.5836023,0.11105351,174.72046,152.59889,100.59231,164.8033,0.12329696
79.41668,1.7768623,1.3459016,0.3438334,194.17032,155.9032,102.967735,183.54124,0.40984124
73.16848,0.99758565,1.3640705,0.3699688,157.04518,106.58934,186.75163,97.595184,0.3652971
92.458885,0.806713,1.2555707,0.19051729,179.42007,125.080315,145.78271,109.27059,0.4801986
84.73466,0.85133994,0.7424796,0.33821747,170.50388,172.19287,165.74272,105.768234,0.46400356
